trivial, nontrivial, cycles, bl, routed, usage
29, 31, 499, 17, 14, 0.321429
33, 27, 439, 14, 13, 0.301020
35, 25, 397, 10, 15, 0.357143
31, 29, 456, 13, 16, 0.372449
32, 28, 494, 16, 12, 0.301020
32, 28, 494, 16, 12, 0.301020
31, 29, 456, 12, 17, 0.336735
28, 32, 568, 22, 10, 0.239796
30, 30, 442, 17, 13, 0.295918
34, 26, 371, 12, 14, 0.326531
32, 28, 442, 14, 14, 0.321429
28, 32, 489, 16, 16, 0.301020
28, 32, 489, 16, 16, 0.301020
35, 25, 405, 11, 14, 0.341837
39, 21, 371, 14, 7, 0.270408
30, 30, 465, 17, 13, 0.295918
27, 33, 491, 14, 19, 0.326531
30, 30, 465, 17, 13, 0.295918
35, 25, 481, 14, 11, 0.301020
38, 22, 391, 12, 10, 0.301020
27, 33, 515, 21, 12, 0.290816
33, 27, 475, 17, 10, 0.290816
33, 27, 475, 17, 10, 0.290816
35, 25, 421, 12, 13, 0.352041
30, 30, 519, 17, 13, 0.295918
33, 27, 546, 18, 9, 0.311224
33, 27, 546, 18, 9, 0.311224
30, 30, 461, 16, 14, 0.290816
34, 26, 380, 12, 14, 0.316327
29, 31, 562, 16, 15, 0.290816
30, 30, 516, 16, 14, 0.316327
31, 29, 480, 18, 11, 0.311224
31, 29, 480, 18, 11, 0.311224
29, 31, 509, 17, 14, 0.306122
29, 31, 509, 17, 14, 0.306122
32, 28, 491, 14, 14, 0.326531
27, 33, 492, 16, 17, 0.295918
31, 29, 432, 14, 15, 0.326531
30, 30, 432, 14, 16, 0.321429
35, 25, 474, 12, 13, 0.331633
28, 32, 484, 15, 17, 0.316327
35, 25, 474, 12, 13, 0.331633
35, 25, 390, 10, 15, 0.372449
32, 28, 467, 12, 16, 0.326531
30, 30, 481, 14, 16, 0.290816
31, 29, 522, 14, 15, 0.331633
31, 29, 522, 14, 15, 0.331633
30, 30, 516, 13, 17, 0.326531
31, 29, 541, 14, 15, 0.357143
29, 31, 500, 15, 16, 0.316327
29, 31, 500, 15, 16, 0.316327
37, 23, 406, 16, 7, 0.260204
31, 29, 478, 13, 16, 0.331633
27, 33, 517, 17, 16, 0.295918
34, 26, 433, 12, 14, 0.346939
27, 33, 517, 17, 16, 0.295918
31, 29, 409, 11, 18, 0.362245
31, 29, 450, 15, 14, 0.285714
30, 30, 507, 16, 14, 0.301020
31, 29, 485, 16, 13, 0.306122
31, 29, 485, 16, 13, 0.306122
31, 29, 453, 16, 13, 0.301020
30, 30, 472, 12, 18, 0.341837
31, 29, 453, 16, 13, 0.301020
31, 29, 429, 13, 16, 0.336735
33, 27, 392, 12, 15, 0.321429
31, 29, 429, 14, 15, 0.306122
26, 34, 503, 16, 18, 0.316327
29, 31, 524, 17, 14, 0.301020
29, 31, 524, 17, 14, 0.301020
30, 30, 491, 16, 14, 0.290816
35, 25, 402, 13, 12, 0.311224
32, 28, 436, 14, 14, 0.316327
32, 28, 436, 14, 14, 0.316327
34, 26, 480, 13, 13, 0.316327
35, 25, 401, 9, 16, 0.362245
33, 27, 480, 15, 12, 0.301020
33, 27, 480, 15, 12, 0.301020
34, 26, 412, 13, 13, 0.306122
35, 25, 418, 14, 11, 0.295918
31, 29, 492, 13, 16, 0.357143
31, 29, 435, 11, 18, 0.341837
31, 29, 490, 13, 16, 0.331633
31, 29, 490, 13, 16, 0.331633
34, 26, 397, 13, 13, 0.326531
32, 28, 487, 15, 13, 0.295918
31, 29, 473, 17, 12, 0.295918
35, 25, 432, 12, 13, 0.341837
35, 25, 432, 12, 13, 0.341837
35, 25, 400, 11, 14, 0.341837
33, 27, 464, 12, 15, 0.357143
27, 33, 503, 15, 18, 0.336735
31, 29, 432, 15, 14, 0.306122
31, 29, 426, 12, 17, 0.346939
38, 22, 366, 11, 11, 0.341837
31, 29, 432, 15, 14, 0.306122
38, 22, 366, 11, 11, 0.341837
29, 31, 441, 13, 18, 0.341837
33, 27, 454, 13, 14, 0.346939
30, 30, 467, 17, 13, 0.280612
33, 27, 454, 13, 14, 0.346939
33, 27, 442, 13, 14, 0.326531
34, 26, 504, 13, 13, 0.326531
34, 26, 504, 13, 13, 0.326531
30, 30, 525, 15, 15, 0.326531
32, 28, 473, 16, 12, 0.311224
35, 25, 369, 13, 12, 0.316327
29, 31, 500, 18, 13, 0.311224
30, 30, 524, 12, 18, 0.372449
29, 31, 468, 16, 15, 0.301020
29, 31, 508, 15, 16, 0.387755
29, 31, 508, 15, 16, 0.387755
31, 29, 491, 12, 17, 0.382653
29, 31, 536, 19, 12, 0.280612
35, 25, 460, 13, 12, 0.311224
33, 27, 454, 17, 10, 0.285714
33, 27, 454, 17, 10, 0.285714
31, 29, 470, 14, 15, 0.316327
29, 31, 544, 15, 16, 0.326531
35, 25, 478, 13, 12, 0.336735
30, 30, 486, 15, 15, 0.316327
30, 30, 486, 15, 15, 0.316327
36, 24, 407, 13, 11, 0.321429
32, 28, 449, 11, 17, 0.362245
33, 27, 446, 11, 16, 0.341837
30, 30, 443, 13, 17, 0.346939
32, 28, 480, 13, 15, 0.331633
31, 29, 387, 13, 16, 0.331633
31, 29, 471, 15, 14, 0.336735
32, 28, 480, 13, 15, 0.331633
28, 32, 558, 16, 16, 0.326531
28, 32, 475, 10, 22, 0.403061
32, 28, 534, 17, 11, 0.295918
34, 26, 547, 15, 11, 0.341837
34, 26, 547, 15, 11, 0.341837
36, 24, 405, 11, 13, 0.341837
31, 29, 396, 12, 17, 0.326531
32, 28, 395, 14, 14, 0.326531
32, 28, 395, 14, 14, 0.326531
38, 22, 384, 13, 9, 0.285714
27, 33, 503, 15, 18, 0.316327
29, 31, 478, 15, 16, 0.331633
35, 25, 376, 10, 15, 0.362245
31, 29, 447, 15, 14, 0.285714
29, 31, 510, 13, 18, 0.341837
29, 31, 510, 13, 18, 0.341837
33, 27, 450, 14, 13, 0.306122
35, 25, 432, 13, 12, 0.311224
31, 29, 447, 12, 17, 0.341837
33, 27, 404, 12, 15, 0.341837
32, 28, 442, 12, 16, 0.352041
33, 27, 412, 11, 16, 0.372449
31, 29, 419, 12, 17, 0.357143
27, 33, 483, 13, 20, 0.362245
27, 33, 483, 13, 20, 0.362245
28, 32, 505, 16, 16, 0.290816
34, 26, 468, 13, 13, 0.341837
31, 29, 442, 13, 16, 0.326531
33, 27, 442, 12, 15, 0.357143
28, 32, 586, 19, 13, 0.270408
33, 27, 442, 12, 15, 0.357143
33, 27, 432, 10, 17, 0.382653
35, 25, 532, 17, 8, 0.260204
36, 24, 405, 10, 14, 0.346939
33, 27, 415, 17, 10, 0.265306
36, 24, 405, 10, 14, 0.346939
33, 27, 415, 17, 10, 0.265306
31, 29, 551, 13, 16, 0.367347
24, 36, 562, 20, 16, 0.290816
34, 26, 395, 13, 13, 0.285714
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.341837
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.341837
34, 26, 382, 10, 16, 0.382653
30, 30, 473, 10, 20, 0.357143
32, 28, 484, 12, 16, 0.357143
31, 29, 456, 16, 13, 0.285714
27, 33, 574, 17, 16, 0.311224
30, 30, 468, 14, 16, 0.326531
32, 28, 484, 12, 16, 0.357143
30, 30, 468, 14, 16, 0.326531
