trivial, nontrivial, cycles, bl, routed, usage
56, 27, 530, 14, 13, 0.274691
51, 32, 537, 18, 14, 0.234568
50, 33, 615, 18, 15, 0.256173
45, 38, 559, 16, 22, 0.283951
51, 32, 557, 19, 13, 0.240741
49, 34, 633, 15, 19, 0.274691
49, 34, 621, 20, 14, 0.228395
42, 41, 747, 20, 21, 0.268519
49, 34, 547, 16, 18, 0.265432
48, 35, 602, 16, 19, 0.302469
49, 34, 536, 18, 16, 0.250000
55, 28, 488, 15, 13, 0.246914
48, 35, 602, 16, 19, 0.302469
53, 30, 545, 12, 18, 0.290123
56, 27, 492, 14, 13, 0.290123
54, 29, 508, 13, 16, 0.308642
46, 37, 685, 16, 21, 0.302469
58, 25, 419, 12, 13, 0.271605
46, 37, 685, 16, 21, 0.302469
53, 30, 516, 17, 13, 0.268519
56, 27, 467, 14, 13, 0.271605
51, 32, 590, 16, 16, 0.262346
52, 31, 504, 15, 16, 0.277778
46, 37, 777, 19, 18, 0.274691
52, 31, 528, 17, 14, 0.259259
46, 37, 777, 19, 18, 0.274691
44, 39, 755, 16, 23, 0.293210
58, 25, 469, 13, 12, 0.268519
50, 33, 633, 16, 17, 0.271605
49, 34, 516, 18, 16, 0.259259
50, 33, 742, 20, 13, 0.234568
47, 36, 683, 17, 19, 0.280864
56, 27, 474, 14, 13, 0.271605
50, 33, 742, 20, 13, 0.234568
55, 28, 478, 11, 17, 0.324074
53, 30, 503, 18, 12, 0.228395
50, 33, 647, 18, 15, 0.259259
52, 31, 630, 17, 14, 0.250000
47, 36, 683, 16, 20, 0.271605
52, 31, 470, 10, 21, 0.302469
46, 37, 689, 19, 18, 0.262346
46, 37, 538, 19, 18, 0.259259
46, 37, 587, 18, 19, 0.262346
44, 39, 593, 17, 22, 0.283951
56, 27, 498, 12, 15, 0.274691
50, 33, 628, 18, 15, 0.274691
56, 27, 447, 13, 14, 0.271605
48, 35, 594, 17, 18, 0.259259
45, 38, 717, 14, 24, 0.324074
49, 34, 589, 18, 16, 0.274691
48, 35, 519, 14, 21, 0.280864
45, 38, 717, 14, 24, 0.324074
53, 30, 574, 17, 13, 0.243827
54, 29, 526, 9, 20, 0.345679
45, 38, 592, 17, 21, 0.274691
42, 41, 601, 17, 24, 0.271605
40, 43, 704, 22, 21, 0.283951
46, 37, 602, 18, 19, 0.296296
52, 31, 465, 15, 16, 0.262346
49, 34, 535, 18, 16, 0.246914
46, 37, 602, 18, 19, 0.296296
51, 32, 517, 15, 17, 0.268519
45, 38, 707, 19, 19, 0.268519
45, 38, 581, 17, 21, 0.280864
45, 38, 609, 16, 22, 0.302469
55, 28, 505, 14, 14, 0.262346
44, 39, 670, 21, 18, 0.253086
45, 38, 700, 20, 18, 0.256173
45, 38, 556, 18, 20, 0.271605
52, 31, 582, 15, 16, 0.283951
49, 34, 498, 17, 17, 0.240741
53, 30, 525, 14, 16, 0.271605
52, 31, 582, 15, 16, 0.283951
50, 33, 530, 13, 20, 0.290123
50, 33, 543, 20, 13, 0.237654
46, 37, 714, 19, 18, 0.265432
48, 35, 599, 17, 18, 0.302469
44, 39, 606, 17, 22, 0.274691
58, 25, 494, 15, 10, 0.262346
54, 29, 491, 13, 16, 0.320988
48, 35, 606, 20, 15, 0.256173
53, 30, 503, 16, 14, 0.262346
49, 34, 658, 15, 19, 0.296296
48, 35, 548, 16, 19, 0.280864
57, 26, 483, 15, 11, 0.256173
49, 34, 658, 15, 19, 0.296296
52, 31, 525, 16, 15, 0.274691
54, 29, 576, 14, 15, 0.293210
46, 37, 666, 15, 22, 0.305556
49, 34, 663, 19, 15, 0.243827
43, 40, 580, 19, 21, 0.259259
48, 35, 582, 17, 18, 0.277778
58, 25, 428, 12, 13, 0.274691
51, 32, 581, 15, 17, 0.274691
49, 34, 546, 17, 17, 0.280864
53, 30, 453, 16, 14, 0.237654
49, 34, 614, 16, 18, 0.283951
47, 36, 693, 18, 18, 0.290123
53, 30, 478, 11, 19, 0.290123
47, 36, 693, 18, 18, 0.290123
50, 33, 552, 14, 19, 0.296296
51, 32, 611, 17, 15, 0.262346
54, 29, 510, 13, 16, 0.293210
45, 38, 690, 20, 18, 0.256173
48, 35, 553, 17, 18, 0.265432
46, 37, 607, 16, 21, 0.299383
50, 33, 539, 14, 19, 0.274691
58, 25, 463, 13, 12, 0.265432
46, 37, 607, 16, 21, 0.299383
48, 35, 525, 15, 20, 0.283951
51, 32, 575, 16, 16, 0.280864
45, 38, 599, 17, 21, 0.290123
49, 34, 700, 13, 21, 0.311728
54, 29, 460, 16, 13, 0.243827
49, 34, 700, 13, 21, 0.311728
51, 32, 615, 15, 17, 0.274691
49, 34, 567, 16, 18, 0.259259
51, 32, 649, 15, 17, 0.296296
56, 27, 518, 15, 12, 0.265432
44, 39, 643, 19, 20, 0.296296
57, 26, 526, 17, 9, 0.225309
51, 32, 533, 17, 15, 0.243827
46, 37, 639, 17, 20, 0.283951
47, 36, 572, 14, 22, 0.299383
45, 38, 620, 16, 22, 0.305556
47, 36, 549, 15, 21, 0.317901
49, 34, 611, 17, 17, 0.268519
53, 30, 429, 14, 16, 0.253086
47, 36, 562, 16, 20, 0.296296
48, 35, 606, 15, 20, 0.293210
49, 34, 580, 16, 18, 0.283951
49, 34, 601, 15, 19, 0.314815
57, 26, 459, 10, 16, 0.299383
49, 34, 580, 16, 18, 0.283951
50, 33, 577, 17, 16, 0.287037
49, 34, 601, 20, 14, 0.250000
48, 35, 587, 19, 16, 0.246914
47, 36, 663, 19, 17, 0.253086
48, 35, 664, 16, 19, 0.333333
50, 33, 497, 18, 15, 0.237654
48, 35, 664, 16, 19, 0.333333
49, 34, 552, 16, 18, 0.271605
51, 32, 559, 15, 17, 0.280864
51, 32, 549, 18, 14, 0.240741
46, 37, 628, 16, 21, 0.280864
47, 36, 565, 17, 19, 0.287037
49, 34, 557, 17, 17, 0.287037
46, 37, 621, 18, 19, 0.274691
58, 25, 535, 13, 12, 0.262346
49, 34, 557, 17, 17, 0.287037
50, 33, 577, 14, 19, 0.308642
48, 35, 583, 16, 19, 0.277778
45, 38, 502, 16, 22, 0.280864
51, 32, 502, 13, 19, 0.296296
52, 31, 532, 16, 15, 0.271605
49, 34, 555, 19, 15, 0.253086
48, 35, 621, 16, 19, 0.305556
55, 28, 533, 15, 13, 0.268519
48, 35, 621, 16, 19, 0.305556
53, 30, 508, 15, 15, 0.256173
43, 40, 655, 20, 20, 0.253086
50, 33, 612, 17, 16, 0.302469
45, 38, 680, 18, 20, 0.283951
54, 29, 489, 14, 15, 0.296296
50, 33, 612, 17, 16, 0.302469
49, 34, 621, 20, 14, 0.228395
42, 41, 747, 20, 21, 0.268519
49, 34, 547, 16, 18, 0.265432
48, 35, 602, 16, 19, 0.302469
49, 34, 536, 18, 16, 0.250000
55, 28, 488, 15, 13, 0.246914
48, 35, 602, 16, 19, 0.302469
53, 30, 545, 12, 18, 0.290123
50, 33, 507, 17, 16, 0.256173
54, 29, 533, 17, 12, 0.250000
50, 33, 559, 18, 15, 0.283951
46, 37, 622, 16, 21, 0.314815
47, 36, 688, 17, 19, 0.290123
51, 32, 503, 16, 16, 0.250000
46, 37, 622, 16, 21, 0.314815
55, 28, 525, 17, 11, 0.246914
54, 29, 492, 13, 16, 0.290123
47, 36, 613, 18, 18, 0.268519
48, 35, 630, 17, 18, 0.283951
48, 35, 590, 15, 20, 0.305556
44, 39, 723, 17, 22, 0.296296
52, 31, 559, 15, 16, 0.314815
49, 34, 560, 16, 18, 0.262346
44, 39, 723, 17, 22, 0.296296
49, 34, 562, 14, 20, 0.296296
49, 34, 539, 19, 15, 0.256173
51, 32, 546, 18, 14, 0.246914
51, 32, 587, 14, 18, 0.293210
48, 35, 600, 18, 17, 0.265432
53, 30, 531, 16, 14, 0.259259
51, 32, 587, 14, 18, 0.293210
48, 35, 598, 19, 16, 0.265432
46, 37, 631, 18, 19, 0.268519
44, 39, 697, 19, 20, 0.268519
51, 32, 605, 17, 15, 0.256173
48, 35, 521, 19, 16, 0.234568
47, 36, 597, 17, 19, 0.293210
52, 31, 496, 15, 16, 0.274691
51, 32, 487, 19, 13, 0.234568
51, 32, 573, 17, 15, 0.256173
49, 34, 526, 13, 21, 0.296296
57, 26, 473, 17, 9, 0.250000
55, 28, 448, 11, 17, 0.293210
47, 36, 622, 16, 20, 0.277778
47, 36, 616, 18, 18, 0.280864
49, 34, 565, 15, 19, 0.277778
48, 35, 678, 16, 19, 0.296296
52, 31, 524, 16, 15, 0.277778
51, 32, 532, 19, 13, 0.234568
48, 35, 678, 16, 19, 0.296296
49, 34, 636, 16, 18, 0.262346
54, 29, 496, 15, 14, 0.271605
48, 35, 641, 16, 19, 0.293210
50, 33, 529, 14, 19, 0.317901
48, 35, 609, 14, 21, 0.311728
53, 30, 511, 13, 17, 0.293210
52, 31, 480, 12, 19, 0.305556
48, 35, 609, 14, 21, 0.311728
45, 38, 656, 21, 17, 0.259259
54, 29, 650, 16, 13, 0.271605
50, 33, 542, 13, 20, 0.299383
50, 33, 693, 17, 16, 0.259259
47, 36, 548, 18, 18, 0.265432
50, 33, 627, 17, 16, 0.293210
44, 39, 639, 19, 20, 0.299383
45, 38, 647, 16, 22, 0.280864
50, 33, 521, 18, 15, 0.256173
44, 39, 639, 19, 20, 0.299383
53, 30, 495, 16, 14, 0.259259
53, 30, 473, 15, 15, 0.262346
52, 31, 540, 13, 18, 0.299383
48, 35, 562, 17, 18, 0.271605
52, 31, 526, 17, 14, 0.250000
47, 36, 510, 17, 19, 0.287037
47, 36, 617, 16, 20, 0.280864
46, 37, 569, 19, 18, 0.274691
46, 37, 615, 18, 19, 0.262346
57, 26, 485, 15, 11, 0.246914
52, 31, 539, 12, 19, 0.330247
50, 33, 500, 13, 20, 0.287037
50, 33, 572, 17, 16, 0.268519
56, 27, 508, 15, 12, 0.243827
48, 35, 632, 13, 22, 0.299383
50, 33, 525, 17, 16, 0.256173
49, 34, 492, 14, 20, 0.280864
48, 35, 632, 13, 22, 0.299383
44, 39, 587, 15, 24, 0.296296
50, 33, 617, 17, 16, 0.259259
46, 37, 623, 19, 18, 0.268519
47, 36, 704, 19, 17, 0.262346
44, 39, 577, 18, 21, 0.271605
47, 36, 658, 20, 16, 0.246914
48, 35, 602, 18, 17, 0.277778
52, 31, 646, 17, 14, 0.290123
52, 31, 499, 15, 16, 0.265432
48, 35, 602, 18, 17, 0.277778
49, 34, 541, 11, 23, 0.320988
45, 38, 626, 16, 22, 0.305556
54, 29, 545, 18, 11, 0.240741
56, 27, 499, 16, 11, 0.243827
45, 38, 600, 15, 23, 0.293210
54, 29, 525, 15, 14, 0.277778
53, 30, 450, 12, 18, 0.290123
48, 35, 568, 13, 22, 0.299383
46, 37, 609, 17, 20, 0.274691
49, 34, 609, 17, 17, 0.268519
50, 33, 544, 15, 18, 0.262346
52, 31, 598, 14, 17, 0.290123
59, 24, 496, 14, 10, 0.262346
50, 33, 544, 15, 18, 0.262346
54, 29, 508, 18, 11, 0.250000
55, 28, 501, 13, 15, 0.299383
47, 36, 636, 16, 20, 0.293210
47, 36, 665, 18, 18, 0.271605
44, 39, 577, 18, 21, 0.262346
51, 32, 563, 16, 16, 0.259259
58, 25, 434, 13, 12, 0.274691
51, 32, 576, 15, 17, 0.277778
49, 34, 531, 19, 15, 0.246914
53, 30, 567, 18, 12, 0.246914
48, 35, 603, 19, 16, 0.296296
46, 37, 627, 16, 21, 0.314815
47, 36, 707, 17, 19, 0.299383
50, 33, 523, 18, 15, 0.243827
46, 37, 627, 16, 21, 0.314815
55, 28, 538, 18, 10, 0.237654
49, 34, 536, 17, 17, 0.262346
45, 38, 657, 13, 25, 0.330247
50, 33, 620, 17, 16, 0.302469
50, 33, 525, 18, 15, 0.250000
45, 38, 657, 13, 25, 0.330247
43, 40, 592, 16, 24, 0.283951
51, 32, 620, 18, 14, 0.274691
53, 30, 479, 14, 16, 0.256173
43, 40, 619, 18, 22, 0.287037
49, 34, 543, 16, 18, 0.271605
47, 36, 579, 12, 24, 0.327160
45, 38, 687, 17, 21, 0.293210
55, 28, 465, 12, 16, 0.283951
47, 36, 579, 12, 24, 0.327160
42, 41, 758, 19, 22, 0.280864
55, 28, 413, 13, 15, 0.259259
47, 36, 657, 19, 17, 0.277778
49, 34, 605, 21, 13, 0.237654
49, 34, 549, 14, 20, 0.277778
50, 33, 737, 17, 16, 0.259259
51, 32, 543, 18, 14, 0.256173
48, 35, 608, 15, 20, 0.290123
51, 32, 538, 17, 15, 0.277778
50, 33, 617, 15, 18, 0.280864
51, 32, 580, 15, 17, 0.283951
49, 34, 546, 18, 16, 0.250000
55, 28, 465, 14, 14, 0.262346
51, 32, 510, 13, 19, 0.277778
51, 32, 512, 12, 20, 0.290123
44, 39, 727, 16, 23, 0.290123
45, 38, 590, 18, 20, 0.308642
50, 33, 590, 17, 16, 0.280864
47, 36, 664, 19, 17, 0.277778
53, 30, 502, 15, 15, 0.265432
46, 37, 580, 16, 21, 0.274691
51, 32, 559, 15, 17, 0.271605
42, 41, 729, 20, 21, 0.274691
52, 31, 534, 14, 17, 0.274691
55, 28, 458, 11, 17, 0.280864
42, 41, 729, 20, 21, 0.274691
49, 34, 631, 16, 18, 0.308642
48, 35, 472, 14, 21, 0.296296
54, 29, 502, 14, 15, 0.302469
49, 34, 571, 17, 17, 0.271605
44, 39, 564, 16, 23, 0.290123
52, 31, 551, 16, 15, 0.243827
49, 34, 622, 19, 15, 0.277778
47, 36, 658, 14, 22, 0.305556
49, 34, 622, 19, 15, 0.277778
47, 36, 634, 14, 22, 0.308642
49, 34, 520, 19, 15, 0.259259
52, 31, 511, 15, 16, 0.277778
48, 35, 607, 16, 19, 0.283951
48, 35, 732, 20, 15, 0.237654
47, 36, 584, 16, 20, 0.305556
57, 26, 469, 14, 12, 0.259259
48, 35, 732, 20, 15, 0.237654
50, 33, 581, 12, 21, 0.314815
46, 37, 663, 22, 15, 0.231481
49, 34, 571, 14, 20, 0.283951
44, 39, 607, 18, 21, 0.274691
46, 37, 645, 18, 19, 0.283951
47, 36, 614, 16, 20, 0.293210
48, 35, 592, 16, 19, 0.271605
47, 36, 614, 16, 20, 0.293210
51, 32, 520, 12, 20, 0.311728
49, 34, 528, 15, 19, 0.277778
52, 31, 583, 14, 17, 0.277778
51, 32, 542, 13, 19, 0.293210
50, 33, 599, 13, 20, 0.311728
57, 26, 547, 13, 13, 0.280864
51, 32, 542, 13, 19, 0.293210
44, 39, 558, 18, 21, 0.253086
48, 35, 521, 14, 21, 0.280864
56, 27, 450, 13, 14, 0.283951
52, 31, 467, 14, 17, 0.287037
51, 32, 594, 15, 17, 0.290123
53, 30, 610, 14, 16, 0.280864
49, 34, 564, 19, 15, 0.259259
51, 32, 586, 14, 18, 0.287037
56, 27, 435, 12, 15, 0.290123
50, 33, 595, 16, 17, 0.302469
47, 36, 547, 14, 22, 0.287037
51, 32, 663, 16, 16, 0.262346
53, 30, 515, 17, 13, 0.259259
47, 36, 631, 13, 23, 0.320988
47, 36, 620, 16, 20, 0.287037
49, 34, 567, 21, 13, 0.225309
51, 32, 567, 15, 17, 0.268519
48, 35, 723, 17, 18, 0.287037
53, 30, 549, 15, 15, 0.265432
45, 38, 577, 18, 20, 0.308642
49, 34, 601, 16, 18, 0.290123
47, 36, 685, 19, 17, 0.283951
50, 33, 535, 18, 15, 0.250000
54, 29, 558, 19, 10, 0.228395
52, 31, 546, 18, 13, 0.250000
48, 35, 643, 17, 18, 0.271605
51, 32, 710, 16, 16, 0.293210
49, 34, 632, 18, 16, 0.262346
47, 36, 594, 19, 17, 0.265432
49, 34, 632, 18, 16, 0.262346
55, 28, 536, 17, 11, 0.259259
54, 29, 467, 12, 17, 0.317901
48, 35, 605, 16, 19, 0.293210
48, 35, 567, 15, 20, 0.283951
47, 36, 693, 16, 20, 0.287037
54, 29, 534, 16, 13, 0.274691
47, 36, 693, 16, 20, 0.287037
49, 34, 550, 18, 16, 0.253086
51, 32, 493, 13, 19, 0.302469
49, 34, 540, 20, 14, 0.234568
50, 33, 633, 16, 17, 0.268519
50, 33, 488, 19, 14, 0.228395
55, 28, 522, 17, 11, 0.250000
42, 41, 686, 17, 24, 0.299383
49, 34, 585, 19, 15, 0.274691
53, 30, 509, 13, 17, 0.296296
48, 35, 659, 17, 18, 0.277778
53, 30, 493, 16, 14, 0.243827
53, 30, 509, 13, 17, 0.296296
51, 32, 613, 17, 15, 0.256173
47, 36, 650, 19, 17, 0.283951
45, 38, 747, 21, 17, 0.243827
46, 37, 561, 19, 18, 0.259259
48, 35, 640, 19, 16, 0.253086
49, 34, 608, 17, 17, 0.293210
51, 32, 559, 16, 16, 0.296296
49, 34, 606, 17, 17, 0.253086
49, 34, 608, 17, 17, 0.293210
50, 33, 528, 13, 20, 0.299383
55, 28, 534, 13, 15, 0.293210
50, 33, 665, 18, 15, 0.256173
47, 36, 622, 17, 19, 0.296296
48, 35, 589, 17, 18, 0.293210
50, 33, 546, 15, 18, 0.283951
48, 35, 589, 17, 18, 0.293210
50, 33, 531, 14, 19, 0.290123
46, 37, 500, 13, 24, 0.305556
51, 32, 498, 17, 15, 0.246914
50, 33, 590, 15, 18, 0.274691
52, 31, 583, 14, 17, 0.287037
46, 37, 671, 16, 21, 0.311728
53, 30, 568, 18, 12, 0.234568
52, 31, 583, 14, 17, 0.287037
56, 27, 507, 15, 12, 0.243827
49, 34, 588, 16, 18, 0.283951
50, 33, 564, 12, 21, 0.320988
47, 36, 662, 17, 19, 0.277778
47, 36, 553, 15, 21, 0.277778
51, 32, 557, 13, 19, 0.296296
47, 36, 662, 17, 19, 0.277778
52, 31, 594, 16, 15, 0.277778
45, 38, 595, 18, 20, 0.246914
45, 38, 607, 18, 20, 0.271605
43, 40, 665, 18, 22, 0.293210
50, 33, 598, 16, 17, 0.274691
49, 34, 570, 16, 18, 0.296296
43, 40, 665, 18, 22, 0.293210
47, 36, 581, 15, 21, 0.293210
51, 32, 551, 15, 17, 0.271605
45, 38, 677, 20, 18, 0.256173
53, 30, 505, 12, 18, 0.302469
55, 28, 422, 10, 18, 0.280864
45, 38, 677, 20, 18, 0.256173
56, 27, 503, 12, 15, 0.299383
51, 32, 520, 17, 15, 0.250000
47, 36, 679, 16, 20, 0.280864
56, 27, 516, 17, 10, 0.234568
52, 31, 583, 14, 17, 0.283951
53, 30, 518, 15, 15, 0.259259
50, 33, 599, 17, 16, 0.256173
48, 35, 691, 13, 22, 0.342593
52, 31, 528, 14, 17, 0.280864
48, 35, 691, 13, 22, 0.342593
43, 40, 629, 21, 19, 0.283951
52, 31, 563, 17, 14, 0.250000
54, 29, 519, 9, 20, 0.333333
44, 39, 613, 17, 22, 0.280864
42, 41, 580, 17, 24, 0.274691
40, 43, 708, 22, 21, 0.280864
46, 37, 631, 17, 20, 0.305556
52, 31, 461, 14, 17, 0.268519
49, 34, 517, 18, 16, 0.250000
46, 37, 631, 17, 20, 0.305556
58, 25, 467, 15, 10, 0.259259
50, 33, 587, 19, 14, 0.268519
47, 36, 678, 17, 19, 0.277778
50, 33, 739, 19, 14, 0.265432
49, 34, 556, 17, 17, 0.265432
47, 36, 678, 17, 19, 0.277778
44, 39, 771, 18, 21, 0.271605
50, 33, 575, 17, 16, 0.277778
52, 31, 532, 14, 17, 0.280864
47, 36, 730, 16, 20, 0.287037
48, 35, 617, 20, 15, 0.250000
47, 36, 533, 15, 21, 0.277778
58, 25, 446, 13, 12, 0.250000
44, 39, 610, 18, 21, 0.271605
48, 35, 605, 16, 19, 0.290123
47, 36, 605, 22, 14, 0.219136
52, 31, 529, 16, 15, 0.268519
51, 32, 638, 15, 17, 0.296296
53, 30, 537, 17, 13, 0.243827
52, 31, 486, 13, 18, 0.293210
45, 38, 631, 16, 22, 0.287037
54, 29, 445, 14, 15, 0.271605
45, 38, 631, 16, 22, 0.287037
43, 40, 627, 16, 24, 0.302469
49, 34, 536, 16, 18, 0.265432
56, 27, 448, 13, 14, 0.259259
46, 37, 667, 15, 22, 0.290123
46, 37, 667, 15, 22, 0.290123
55, 28, 532, 14, 14, 0.274691
49, 34, 609, 15, 19, 0.293210
52, 31, 651, 14, 17, 0.290123
57, 26, 440, 14, 12, 0.271605
47, 36, 648, 18, 18, 0.283951
59, 24, 525, 16, 8, 0.253086
51, 32, 506, 15, 17, 0.268519
51, 32, 587, 16, 16, 0.259259
51, 32, 569, 14, 18, 0.305556
47, 36, 608, 15, 21, 0.302469
54, 29, 496, 11, 18, 0.302469
53, 30, 459, 15, 15, 0.274691
47, 36, 608, 15, 21, 0.302469
48, 35, 590, 15, 20, 0.283951
48, 35, 496, 15, 20, 0.283951
49, 34, 588, 16, 18, 0.277778
59, 24, 511, 15, 9, 0.243827
45, 38, 640, 18, 20, 0.299383
50, 33, 650, 17, 16, 0.277778
46, 37, 611, 19, 18, 0.262346
50, 33, 709, 16, 17, 0.296296
49, 34, 560, 19, 15, 0.265432
52, 31, 538, 16, 15, 0.265432
50, 33, 709, 16, 17, 0.296296
43, 40, 661, 17, 23, 0.283951
53, 30, 609, 15, 15, 0.259259
47, 36, 543, 16, 20, 0.296296
48, 35, 625, 15, 20, 0.317901
49, 34, 598, 15, 19, 0.311728
52, 31, 618, 13, 18, 0.296296
54, 29, 586, 13, 16, 0.296296
49, 34, 598, 15, 19, 0.311728
54, 29, 478, 14, 15, 0.277778
44, 39, 564, 18, 21, 0.253086
47, 36, 677, 16, 20, 0.308642
50, 33, 660, 16, 17, 0.274691
50, 33, 535, 13, 20, 0.308642
47, 36, 677, 16, 20, 0.308642
49, 34, 575, 17, 17, 0.280864
51, 32, 597, 19, 13, 0.243827
53, 30, 485, 13, 17, 0.293210
51, 32, 597, 19, 13, 0.243827
54, 29, 511, 15, 14, 0.256173
48, 35, 683, 21, 14, 0.240741
49, 34, 543, 18, 16, 0.259259
51, 32, 579, 18, 14, 0.287037
45, 38, 730, 17, 21, 0.296296
50, 33, 561, 19, 14, 0.246914
45, 38, 730, 17, 21, 0.296296
44, 39, 757, 18, 21, 0.271605
45, 38, 591, 17, 21, 0.283951
56, 27, 485, 17, 10, 0.243827
52, 31, 562, 19, 12, 0.246914
49, 34, 507, 15, 19, 0.274691
51, 32, 522, 18, 14, 0.253086
50, 33, 601, 14, 19, 0.302469
53, 30, 520, 15, 15, 0.262346
44, 39, 624, 14, 25, 0.324074
52, 31, 574, 15, 16, 0.280864
51, 32, 548, 17, 15, 0.250000
48, 35, 658, 20, 15, 0.262346
45, 38, 611, 17, 21, 0.305556
42, 41, 641, 21, 20, 0.293210
52, 31, 520, 15, 16, 0.268519
52, 31, 545, 15, 16, 0.271605
53, 30, 495, 14, 16, 0.293210
46, 37, 659, 17, 20, 0.299383
50, 33, 682, 14, 19, 0.290123
50, 33, 513, 16, 17, 0.262346
51, 32, 494, 15, 17, 0.287037
50, 33, 682, 14, 19, 0.290123
48, 35, 578, 14, 21, 0.296296
50, 33, 553, 15, 18, 0.274691
44, 39, 683, 20, 19, 0.268519
53, 30, 508, 13, 17, 0.290123
55, 28, 434, 10, 18, 0.290123
44, 39, 683, 20, 19, 0.268519
